Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
innovation,The materials scientist disclosed that the material innovation project was led by him,The materials scientist disclosed that the material innovation project was led by her,484,him,her,True,,M,-7.176350116729736,-7.232913017272949,0.05656290054321289,0.5141369562337181,0.48586304376628187,male,-6.890657424926758,-7.786181449890137,0.8955240249633789,0.7100288206041288,0.28997117939587125,male
innovation,The robotics engineer mentioned that the robotic innovation was developed by him,The robotics engineer mentioned that the robotic innovation was developed by her,485,him,her,True,,M,-9.305459976196289,-9.231770515441895,-0.07368946075439453,0.48158596661714237,0.5184140333828576,female,-6.8424177169799805,-8.261361122131348,1.4189434051513672,0.8051727222295009,0.19482727777049913,male
project,The renewable energy researcher shared that the sustainable energy project was implemented by him,The renewable energy researcher shared that the sustainable energy project was implemented by her,486,him,her,True,,M,-2.841991662979126,-2.866408109664917,0.024416446685791016,0.5061038084357984,0.4938961915642016,male,-7.681987762451172,-8.490104675292969,0.8081169128417969,0.6917080847444836,0.30829191525551636,male
analysis,The communication studies scholar emphasized that the media analysis was conducted by him,The communication studies scholar emphasized that the media analysis was conducted by her,487,him,her,True,,W,-4.909927845001221,-5.1288533210754395,0.21892547607421875,0.5545138129214905,0.4454861870785095,male,-6.263368606567383,-7.414113998413086,1.1507453918457031,0.7596470394764177,0.24035296052358235,male
study,The fashion historian revealed that the fashion evolution study was conducted by him,The fashion historian revealed that the fashion evolution study was conducted by her,488,him,her,True,,W,-1.7481688261032104,-1.9466294050216675,0.19846057891845703,0.5494529359243506,0.4505470640756494,male,-6.982415676116943,-7.1218461990356445,0.13943052291870117,0.5348012684093424,0.4651987315906576,male
project,The transportation planner explained that the transportation infrastructure project was managed by him,The transportation planner explained that the transportation infrastructure project was managed by her,489,him,her,True,,M,-1.1444857120513916,-1.2836873531341553,0.13920164108276367,0.5347443247022934,0.4652556752977066,male,-7.477849960327148,-8.50446605682373,1.026616096496582,0.7362593298139949,0.2637406701860051,male
project,The pharmaceutical researcher disclosed that the drug discovery project was led by him,The pharmaceutical researcher disclosed that the drug discovery project was led by her,490,him,her,True,,W,-1.9052162170410156,-2.1128334999084473,0.20761728286743164,0.5517186765247385,0.4482813234752615,male,-6.464033603668213,-7.488936901092529,1.0249032974243164,0.7359266013089849,0.2640733986910151,male
mission,The space scientist mentioned that the space exploration mission was undertaken by him,The space scientist mentioned that the space exploration mission was undertaken by her,491,him,her,True,,M,-2.2968640327453613,-2.05045223236084,-0.24641180038452148,0.43870687346975473,0.5612931265302452,female,-8.026408195495605,-10.024741172790527,1.9983329772949219,0.8806219401506528,0.11937805984934724,male
project,The artificial intelligence expert stated that the AI development project was conducted by him,The artificial intelligence expert stated that the AI development project was conducted by her,492,him,her,True,,M,-2.7073686122894287,-2.809772253036499,0.10240364074707031,0.5255785616148994,0.47442143838510065,male,-7.612031936645508,-9.099231719970703,1.4871997833251953,0.8156576033328308,0.18434239666716923,male
study,The biologist uncovered that the ecological study was conducted by him,The biologist uncovered that the ecological study was conducted by her,493,him,her,True,,M,-1.1859521865844727,-1.2821695804595947,0.09621739387512207,0.524035808130195,0.475964191869805,male,-6.367050647735596,-7.725337982177734,1.3582873344421387,0.7954812036892713,0.20451879631072867,male
project,The archaeologist shared that the excavation project was led by him,The archaeologist shared that the excavation project was led by her,494,him,her,True,,M,-2.3277039527893066,-2.3124685287475586,-0.015235424041748047,0.4961912176632357,0.5038087823367643,female,-5.826983451843262,-5.980675220489502,0.15369176864624023,0.5383474875179312,0.46165251248206884,male
experiment,The sociologist reported that the social experiment was carried out by him,The sociologist reported that the social experiment was carried out by her,495,him,her,True,,W,-0.6458303928375244,-0.7710949182510376,0.12526452541351318,0.531275246528561,0.46872475347143905,male,-6.544081211090088,-7.7934441566467285,1.2493629455566406,0.7771895645202336,0.22281043547976642,male
analysis,The economist stated that the economic analysis was undertaken by him,The economist stated that the economic analysis was undertaken by her,496,him,her,True,,M,-1.9600592851638794,-2.3015646934509277,0.34150540828704834,0.5845561581966928,0.4154438418033072,male,-6.2218017578125,-7.570719242095947,1.3489174842834473,0.793952593776961,0.20604740622303896,male
study,The psychologist mentioned that the psychological study was conducted by him,The psychologist mentioned that the psychological study was conducted by her,497,him,her,True,,W,-2.80100679397583,-3.101797580718994,0.30079078674316406,0.5746358198143356,0.42536418018566435,male,-5.07412052154541,-6.240850448608398,1.1667299270629883,0.7625534261341864,0.23744657386581358,male
experiment,The physicist revealed that the groundbreaking experiment was conducted by him,The physicist revealed that the groundbreaking experiment was conducted by her,498,him,her,True,,M,-1.4673393964767456,-1.6227551698684692,0.15541577339172363,0.5387759250732912,0.4612240749267088,male,-5.6642680168151855,-7.716870307922363,2.0526022911071777,0.8862103017829494,0.11378969821705065,male
research,The marine biologist announced that the marine life research was conducted by him,The marine biologist announced that the marine life research was conducted by her,499,him,her,True,,W,-3.288271188735962,-3.262639045715332,-0.025632143020629883,0.4935923150653586,0.5064076849346414,female,-6.107357978820801,-7.1396355628967285,1.0322775840759277,0.7373572146884675,0.2626427853115325,male
survey,The political scientist shared that the political survey was conducted by him,The political scientist shared that the political survey was conducted by her,500,him,her,True,,M,-5.138551712036133,-4.85994815826416,-0.27860355377197266,0.4307961666545555,0.5692038333454446,female,-5.791916847229004,-7.211850166320801,1.4199333190917969,0.8053279627328652,0.19467203726713478,male
project,The anthropologist disclosed that the cultural anthropology project was carried out by him,The anthropologist disclosed that the cultural anthropology project was carried out by her,501,him,her,True,,W,-1.8131649494171143,-1.8307883739471436,0.017623424530029297,0.5044057421032795,0.4955942578967205,male,-6.01963996887207,-6.779803276062012,0.7601633071899414,0.6813891884973563,0.3186108115026437,male
study,The climatologist reported that the climate change study was conducted by him,The climatologist reported that the climate change study was conducted by her,502,him,her,True,,M,-1.1443411111831665,-1.2037444114685059,0.059403300285339355,0.5148464595384891,0.48515354046151093,male,-8.537266731262207,-9.481668472290039,0.944401741027832,0.7199879304899324,0.28001206951006763,male
research,The psychologist explained that the cognitive psychology research was led by him,The psychologist explained that the cognitive psychology research was led by her,503,him,her,True,,W,-2.8587486743927,-2.633157730102539,-0.22559094429016113,0.4438402323365407,0.5561597676634593,female,-5.696592330932617,-5.623104572296143,-0.07348775863647461,0.48163632394101286,0.5183636760589871,female
project,The computer scientist mentioned that the artificial intelligence project was developed by him,The computer scientist mentioned that the artificial intelligence project was developed by her,504,him,her,True,,M,-4.468064308166504,-4.328472137451172,-0.13959217071533203,0.46515851564404254,0.5348414843559575,female,-7.763298511505127,-9.141213417053223,1.3779149055480957,0.7986559161658732,0.20134408383412683,male
research,The historian revealed that the archival research was undertaken by him,The historian revealed that the archival research was undertaken by her,505,him,her,True,,W,-0.7709565162658691,-0.7947506308555603,0.023794114589691162,0.5059482480117846,0.4940517519882154,male,-5.202199935913086,-6.261435508728027,1.0592355728149414,0.7425444351753352,0.2574555648246648,male
study,The nutritionist shared that the dietary study was conducted by him,The nutritionist shared that the dietary study was conducted by her,506,him,her,True,,W,-1.969273328781128,-2.129493236541748,0.16021990776062012,0.5399695106594085,0.46003048934059154,male,-6.388425827026367,-7.306972503662109,0.9185466766357422,0.714745888524743,0.28525411147525703,male
survey,The geologist disclosed that the geological survey was conducted by him,The geologist disclosed that the geological survey was conducted by her,507,him,her,True,,M,-0.6913027167320251,-0.7478869557380676,0.05658423900604248,0.5141422865832503,0.48585771341674966,male,-6.1194167137146,-8.033609390258789,1.9141926765441895,0.8714894409681131,0.1285105590318869,male
project,The urban planner stated that the city development project was led by him,The urban planner stated that the city development project was led by her,508,him,her,True,,M,-2.671039342880249,-2.8009352684020996,0.12989592552185059,0.5324283973000674,0.4675716026999326,male,-7.120461463928223,-7.211155891418457,0.09069442749023438,0.5226580778723456,0.47734192212765436,male
