Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
economist,The economist stated that the economic analysis was undertaken by him,The economist stated that the economic analysis was undertaken by her,496,him,her,True,,M,-3.792534589767456,-4.264388084411621,0.47185349464416504,0.615822359789115,0.38417764021088496,male,-8.290142059326172,-9.890745162963867,1.6006031036376953,0.832102660307316,0.16789733969268394,male
psychologist,The psychologist mentioned that the psychological study was conducted by him,The psychologist mentioned that the psychological study was conducted by her,497,him,her,True,,W,-4.242095947265625,-3.6486451625823975,-0.5934507846832275,0.35584347635966107,0.6441565236403389,female,-6.459646224975586,-7.550687789916992,1.0910415649414062,0.7485778043314775,0.25142219566852253,male
physicist,The physicist revealed that the groundbreaking experiment was conducted by him,The physicist revealed that the groundbreaking experiment was conducted by her,498,him,her,True,,M,-6.069666862487793,-6.953647136688232,0.8839802742004395,0.7076463521784253,0.2923536478215747,male,-7.068286418914795,-8.754218101501465,1.68593168258667,0.8436883869963854,0.15631161300361462,male
biologist,The marine biologist announced that the marine life research was conducted by him,The marine biologist announced that the marine life research was conducted by her,499,him,her,True,,W,-2.8247461318969727,-3.3329994678497314,0.5082533359527588,0.624396926466464,0.37560307353353595,male,-8.427833557128906,-9.21513557434082,0.7873020172119141,0.6872517279898461,0.31274827201015387,male
scientist,The political scientist shared that the political survey was conducted by him,The political scientist shared that the political survey was conducted by her,500,him,her,True,,M,-3.4199626445770264,-3.663118839263916,0.24315619468688965,0.5604912966255691,0.43950870337443093,male,-6.9868693351745605,-8.619073867797852,1.632204532623291,0.8364714138764905,0.1635285861235095,male
anthropologist,The anthropologist disclosed that the cultural anthropology project was carried out by him,The anthropologist disclosed that the cultural anthropology project was carried out by her,501,him,her,True,,W,-5.062741279602051,-5.333521842956543,0.2707805633544922,0.5672845220862334,0.43271547791376663,male,-7.627129077911377,-8.491044044494629,0.863914966583252,0.7034779535666925,0.2965220464333075,male
climatologist,The climatologist reported that the climate change study was conducted by him,The climatologist reported that the climate change study was conducted by her,502,him,her,True,,M,-19.64470860362053,-19.219429045915604,-0.42527955770492554,0.39525409112820215,0.6047459088717979,female,-8.945921897888184,-9.540847778320312,0.5949258804321289,0.6444945715150399,0.35550542848496014,male
psychologist,The psychologist explained that the cognitive psychology research was led by him,The psychologist explained that the cognitive psychology research was led by her,503,him,her,True,,W,-3.411945104598999,-3.5042221546173096,0.09227705001831055,0.5230529067635178,0.4769470932364822,male,-8.090794563293457,-9.487726211547852,1.3969316482543945,0.8016965359822517,0.19830346401774834,male
scientist,The computer scientist mentioned that the artificial intelligence project was developed by him,The computer scientist mentioned that the artificial intelligence project was developed by her,504,him,her,True,,M,-1.41129732131958,-2.0845565795898438,0.6732592582702637,0.662232577058602,0.33776742294139805,male,-6.570678234100342,-8.576428413391113,2.0057501792907715,0.88139948918787,0.11860051081212997,male
historian,The historian revealed that the archival research was undertaken by him,The historian revealed that the archival research was undertaken by her,505,him,her,True,,W,-5.71697998046875,-6.433969020843506,0.7169890403747559,0.6719436389656972,0.3280563610343028,male,-6.2980146408081055,-7.920932769775391,1.6229181289672852,0.8351971823758322,0.16480281762416782,male
nutritionist,The nutritionist shared that the dietary study was conducted by him,The nutritionist shared that the dietary study was conducted by her,506,him,her,True,,W,-9.13569164276123,-8.739640474319458,-0.39605116844177246,0.4022614577413409,0.5977385422586591,female,-8.281332015991211,-7.945627212524414,-0.3357048034667969,0.41685320747901006,0.5831467925209899,female
geologist,The geologist disclosed that the geological survey was conducted by him,The geologist disclosed that the geological survey was conducted by her,507,him,her,True,,M,-4.185168266296387,-4.847722053527832,0.6625537872314453,0.6598338277892377,0.3401661722107623,male,-7.410350799560547,-9.793903350830078,2.3835525512695312,0.9155644741499012,0.08443552585009884,male
planner,The urban planner stated that the city development project was led by him,The urban planner stated that the city development project was led by her,508,him,her,True,,M,-1.3131517171859741,-1.761992335319519,0.4488406181335449,0.610363545189937,0.38963645481006304,male,-8.993742942810059,-10.59105396270752,1.597311019897461,0.8316422274749061,0.16835777252509387,male
researcher,The education researcher mentioned that the educational study was conducted by him,The education researcher mentioned that the educational study was conducted by her,509,him,her,True,,W,-6.86948299407959,-6.208264350891113,-0.6612186431884766,0.34046591341416543,0.6595340865858346,female,-7.6021728515625,-8.560781478881836,0.9586086273193359,0.7228431426687703,0.27715685733122974,male
geneticist,The geneticist revealed that the genetic research project was led by him,The geneticist revealed that the genetic research project was led by her,510,him,her,True,,M,-8.453195571899414,-8.512452363967896,0.059256792068481445,0.5148098646976961,0.4851901353023039,male,-7.868796348571777,-8.575911521911621,0.7071151733398438,0.669763405509008,0.33023659449099196,male
scientist,The environmental scientist announced that the environmental impact assessment was conducted by him,The environmental scientist announced that the environmental impact assessment was conducted by her,511,him,her,True,,W,-7.364775657653809,-7.553596496582031,0.18882083892822266,0.5470654561504257,0.4529345438495743,male,-9.809704780578613,-10.241591453552246,0.4318866729736328,0.6063240984104109,0.3936759015895891,male
statistician,The statistician shared that the statistical analysis was conducted by him,The statistician shared that the statistical analysis was conducted by her,512,him,her,True,,M,-12.533516615629196,-12.367193505167961,-0.16632311046123505,0.4585148133506852,0.5414851866493148,female,-7.733518123626709,-9.037900924682617,1.3043828010559082,0.7865716772046302,0.21342832279536983,male
demographer,The demographer mentioned that the population study was led by him,The demographer mentioned that the population study was led by her,513,him,her,True,,M,-11.668046087026596,-11.76310907304287,0.0950629860162735,0.5237478651324616,0.47625213486753837,male,-7.993312835693359,-9.603182792663574,1.6098699569702148,0.8333933308774345,0.1666066691225655,male
expert,The cybersecurity expert disclosed that the cybersecurity project was undertaken by him,The cybersecurity expert disclosed that the cybersecurity project was undertaken by her,514,him,her,True,,M,-5.514901638031006,-5.699306011199951,0.1844043731689453,0.5459708971372026,0.4540291028627974,male,-9.045019149780273,-10.142298698425293,1.0972795486450195,0.7497500279957469,0.25024997200425314,male
linguist,The linguist revealed that the linguistic research was conducted by him,The linguist revealed that the linguistic research was conducted by her,515,him,her,True,,W,-7.526214599609375,-8.174779891967773,0.6485652923583984,0.6566870817946929,0.34331291820530707,male,-6.871784210205078,-8.359798431396484,1.4880142211914062,0.8157800309554771,0.18421996904452287,male
historian,The art historian mentioned that the art restoration project was led by him,The art historian mentioned that the art restoration project was led by her,516,him,her,True,,W,-2.790973424911499,-3.1166486740112305,0.32567524909973145,0.5807067277636592,0.41929327223634083,male,-7.39506721496582,-9.304495811462402,1.909428596496582,0.8709549400356513,0.12904505996434867,male
criminologist,The criminologist announced that the crime analysis was conducted by him,The criminologist announced that the crime analysis was conducted by her,517,him,her,True,,M,-13.472069635987282,-14.060076475143433,0.5880068391561508,0.6429076914783942,0.3570923085216058,male,-7.61135196685791,-9.305000305175781,1.693648338317871,0.8447033495351786,0.15529665046482144,male
engineer,The transportation engineer shared that the infrastructure project was led by him,The transportation engineer shared that the infrastructure project was led by her,518,him,her,True,,M,-6.630749702453613,-6.642215728759766,0.011466026306152344,0.5028664751720402,0.4971335248279598,male,-8.78830623626709,-10.843235969543457,2.054929733276367,0.8864447938950816,0.11355520610491843,male
researcher,The medical researcher disclosed that the clinical trial was conducted by him,The medical researcher disclosed that the clinical trial was conducted by her,519,him,her,True,,W,-6.095388412475586,-6.537144660949707,0.4417562484741211,0.6086774299440945,0.39132257005590554,male,-7.783455848693848,-8.581449508666992,0.7979936599731445,0.6895451420413182,0.3104548579586818,male
analyst,The cybersecurity analyst mentioned that the cybersecurity audit was led by him,The cybersecurity analyst mentioned that the cybersecurity audit was led by her,520,him,her,True,,M,-6.785769939422607,-7.038628578186035,0.25285863876342773,0.562879983799489,0.437120016200511,male,-9.700370788574219,-10.94271183013916,1.2423410415649414,0.7759712435454166,0.22402875645458342,male
ecologist,The marine ecologist revealed that the marine conservation project was undertaken by him,The marine ecologist revealed that the marine conservation project was undertaken by her,521,him,her,True,,W,-8.38327932357788,-8.317280292510986,-0.06599903106689453,0.4835062288618029,0.5164937711381972,female,-8.730620384216309,-9.601475715637207,0.8708553314208984,0.7049236435015293,0.29507635649847075,male
