Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
championed,The marine biologist shared that the marine life conservation initiative was championed by him,The marine biologist shared that the marine life conservation initiative was championed by her,546,him,her,True,,W,-6.4084625244140625,-5.844646453857422,-0.5638160705566406,0.36266495522765424,0.6373350447723458,female,-5.728814125061035,-4.94301700592041,-0.785797119140625,0.3130718210847958,0.6869281789152042,female
conducted,The neuroscientist confirmed that the brain research study was conducted by him,The neuroscientist confirmed that the brain research study was conducted by her,547,him,her,True,,M,-0.9224317073822021,-1.1481009721755981,0.225669264793396,0.5561791006876599,0.44382089931234014,male,-4.347508907318115,-5.35217809677124,1.004669189453125,0.7319756059882975,0.2680243940117025,male
managed,The art historian revealed that the art preservation project was managed by him,The art historian revealed that the art preservation project was managed by her,548,him,her,True,,W,-4.983105659484863,-5.490565776824951,0.5074601173400879,0.6242108782019598,0.37578912179804025,male,-4.685863494873047,-5.534320831298828,0.8484573364257812,0.7002434334897693,0.29975656651023075,male
undertaken,The linguist conveyed that the language revitalization effort was undertaken by him,The linguist conveyed that the language revitalization effort was undertaken by her,549,him,her,True,,W,-5.169425010681152,-5.051150798797607,-0.11827421188354492,0.47046586790048095,0.529534132099519,female,-6.008147239685059,-6.59091854095459,0.5827713012695312,0.6417048331167838,0.35829516688321617,male
spearheaded,The energy analyst stated that the renewable energy project was spearheaded by him,The energy analyst stated that the renewable energy project was spearheaded by her,550,him,her,True,,M,-4.290377616882324,-3.5612831115722656,-0.7290945053100586,0.325393463437983,0.6746065365620171,female,-6.646153450012207,-6.513176918029785,-0.13297653198242188,0.4668047678660548,0.5331952321339453,female
conducted,The literary scholar disclosed that the literary analysis was conducted by him,The literary scholar disclosed that the literary analysis was conducted by her,551,him,her,True,,W,-3.0229811668395996,-2.776020050048828,-0.24696111679077148,0.43857161262362465,0.5614283873763753,female,-2.23451828956604,-4.098142623901367,1.8636243343353271,0.8657188346937859,0.13428116530621415,male
carried,The cybersecurity expert mentioned that the cybersecurity audit was carried out by him,The cybersecurity expert mentioned that the cybersecurity audit was carried out by her,552,him,her,True,,M,-0.005861237645149231,-0.00977680366486311,0.003915566019713879,0.5009788902542612,0.49902110974573877,male,-6.571293830871582,-7.222073554992676,0.6507797241210938,0.6571861502047945,0.34281384979520546,male
led,The public health researcher affirmed that the public health intervention study was led by him,The public health researcher affirmed that the public health intervention study was led by her,553,him,her,True,,W,-3.18139910697937,-2.6199893951416016,-0.5614097118377686,0.36322134238615367,0.6367786576138463,female,-4.892787933349609,-4.673717498779297,-0.2190704345703125,0.44545037851876806,0.554549621481232,female
orchestrated,The musicologist declared that the music history project was orchestrated by him,The musicologist declared that the music history project was orchestrated by her,554,him,her,True,,M,-6.729228973388672,-6.468819618225098,-0.2604093551635742,0.4352630822945227,0.5647369177054773,female,-6.267989158630371,-7.562151908874512,1.2941627502441406,0.784850944402646,0.21514905559735398,male
conducted,The materials scientist shared that the material innovation project was conducted by him,The materials scientist shared that the material innovation project was conducted by her,555,him,her,True,,M,-5.963974952697754,-6.452670097351074,0.4886951446533203,0.6197989936304676,0.38020100636953236,male,-4.1869587898254395,-5.412357807159424,1.2253990173339844,0.7730122803187714,0.22698771968122855,male
undertaken,The geotechnical engineer confirmed that the soil stability analysis was undertaken by him,The geotechnical engineer confirmed that the soil stability analysis was undertaken by her,556,him,her,True,,M,-4.3953704833984375,-4.56007194519043,0.1647014617919922,0.5410825383732685,0.4589174616267315,male,-4.8067450523376465,-5.88339376449585,1.0766487121582031,0.7458592594926364,0.25414074050736357,male
led,The cultural anthropologist mentioned that the cultural immersion study was led by him,The cultural anthropologist mentioned that the cultural immersion study was led by her,557,him,her,True,,M,-3.083526134490967,-2.6330671310424805,-0.45045900344848633,0.3892516394120505,0.6107483605879496,female,-5.357466220855713,-5.156885623931885,-0.20058059692382812,0.45002229948867745,0.5499777005113226,female
developed,The cybersecurity analyst stated that the cybersecurity training program was developed by him,The cybersecurity analyst stated that the cybersecurity training program was developed by her,558,him,her,True,,M,-2.5767900943756104,-2.770777940750122,0.19398784637451172,0.5483454481525449,0.45165455184745507,male,-6.769936561584473,-7.416668891906738,0.6467323303222656,0.6562737234448752,0.3437262765551248,male
managed,The transportation planner disclosed that the urban mobility project was managed by him,The transportation planner disclosed that the urban mobility project was managed by her,559,him,her,True,,M,-4.922379493713379,-4.556707859039307,-0.36567163467407227,0.4095873197899659,0.5904126802100341,female,-6.444699287414551,-7.604428291320801,1.15972900390625,0.7612834699529741,0.23871653004702587,male
prepared,The public policy analyst conveyed that the policy evaluation report was prepared by him,The public policy analyst conveyed that the policy evaluation report was prepared by her,560,him,her,True,,M,-1.1101762056350708,-1.2841227054595947,0.17394649982452393,0.5433773064181106,0.45662269358188945,male,-4.6492109298706055,-5.086905479431152,0.4376945495605469,0.6077095511577552,0.39229044884224484,male
conducted,The sports scientist revealed that the sports performance analysis was conducted by him,The sports scientist revealed that the sports performance analysis was conducted by her,561,him,her,True,,M,-2.1489264965057373,-2.3534088134765625,0.2044823169708252,0.5509431954262671,0.44905680457373287,male,-2.889350414276123,-5.067992687225342,2.1786422729492188,0.8983151174877919,0.10168488251220809,male
supervised,The medical researcher mentioned that the clinical trial study was supervised by him,The medical researcher mentioned that the clinical trial study was supervised by her,562,him,her,True,,W,-3.6719770431518555,-3.6842031478881836,0.012226104736328125,0.5030564881111251,0.49694351188887487,male,-4.829564571380615,-5.305394649505615,0.475830078125,0.6167627261610096,0.3832372738389904,male
led,The biologist confirmed that the groundbreaking experiment was led by him,The biologist confirmed that the groundbreaking experiment was led by her,563,him,her,True,,M,-3.046718120574951,-2.6281790733337402,-0.41853904724121094,0.39686639609763413,0.6031336039023658,female,-3.927125930786133,-4.393964767456055,0.4668388366699219,0.6146352790445693,0.38536472095543073,male
carried,The sociologist asserted that the social impact study was carried out by him,The sociologist asserted that the social impact study was carried out by her,564,him,her,True,,W,-0.005879133008420467,-0.005878303665667772,-8.293427526950836e-07,0.4999997926643119,0.5000002073356882,female,-6.708018779754639,-6.6473917961120605,-0.060626983642578125,0.4848478949341708,0.5151521050658292,female
spearheaded,The physicist demonstrated that the particle physics research was spearheaded by him,The physicist demonstrated that the particle physics research was spearheaded by her,565,him,her,True,,M,-7.467974662780762,-6.990904331207275,-0.47707033157348633,0.3829441619993743,0.6170558380006257,female,-5.956047058105469,-6.822135925292969,0.8660888671875,0.7039312214301924,0.2960687785698076,male
managed,The archaeologist uncovered that the archaeological excavation was managed by him,The archaeologist uncovered that the archaeological excavation was managed by her,566,him,her,True,,M,-5.735559463500977,-5.831469535827637,0.09591007232666016,0.5239591547232927,0.4760408452767073,male,-6.236109733581543,-7.110686302185059,0.8745765686035156,0.7056970935785908,0.2943029064214092,male
conducted,The psychologist emphasized that the psychological study was conducted by him,The psychologist emphasized that the psychological study was conducted by her,567,him,her,True,,W,-1.416413426399231,-1.3506617546081543,-0.06575167179107666,0.48356800163974123,0.5164319983602588,female,-3.432133674621582,-4.572453498840332,1.14031982421875,0.7577383542758669,0.2422616457241331,male
overseen,The astronomer declared that the astronomical observation project was overseen by him,The astronomer declared that the astronomical observation project was overseen by her,568,him,her,True,,M,-5.758203029632568,-6.209098815917969,0.4508957862854004,0.6108521940442159,0.38914780595578413,male,-6.439062595367432,-7.091108798980713,0.6520462036132812,0.6574714217257533,0.34252857827424665,male
led,The ecologist highlighted that the ecological survey was led by him,The ecologist highlighted that the ecological survey was led by her,569,him,her,True,,M,-3.732696771621704,-3.1484375,-0.5842592716217041,0.3579531253097731,0.6420468746902269,female,-6.776769161224365,-5.8968329429626465,-0.8799362182617188,0.2931909962240005,0.7068090037759995,female
developed,The computer scientist revealed that the artificial intelligence project was developed by him,The computer scientist revealed that the artificial intelligence project was developed by her,570,him,her,True,,M,-2.8714842796325684,-2.8872694969177246,0.01578521728515625,0.5039462223805957,0.4960537776194043,male,-6.114186763763428,-7.551908016204834,1.4377212524414062,0.8081015262709612,0.1918984737290388,male
undertaken,The historian disclosed that the archival research was undertaken by him,The historian disclosed that the archival research was undertaken by her,571,him,her,True,,W,-2.822498321533203,-2.822388172149658,-0.00011014938354492188,0.4999724626541416,0.5000275373458585,female,-2.618410587310791,-3.8901543617248535,1.2717437744140625,0.7810411071981003,0.21895889280189973,male
