Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
conducted,The medical researcher disclosed that the clinical trial was conducted by him,The medical researcher disclosed that the clinical trial was conducted by her,519,him,her,True,,W,-1.6224112510681152,-2.30310320854187,0.6806919574737549,0.6638931176410967,0.3361068823589033,male,-7.783455848693848,-8.581449508666992,0.7979936599731445,0.6895451420413182,0.3104548579586818,male
led,The cybersecurity analyst mentioned that the cybersecurity audit was led by him,The cybersecurity analyst mentioned that the cybersecurity audit was led by her,520,him,her,True,,M,-4.966592788696289,-5.207714080810547,0.2411212921142578,0.5599899555527057,0.4400100444472943,male,-9.700370788574219,-10.94271183013916,1.2423410415649414,0.7759712435454166,0.22402875645458342,male
undertaken,The marine ecologist revealed that the marine conservation project was undertaken by him,The marine ecologist revealed that the marine conservation project was undertaken by her,521,him,her,True,,W,-2.798948287963867,-3.6877620220184326,0.8888137340545654,0.7086453082694071,0.2913546917305929,male,-8.730620384216309,-9.601475715637207,0.8708553314208984,0.7049236435015293,0.29507635649847075,male
conducted,The urban designer shared that the city planning project was conducted by him,The urban designer shared that the city planning project was conducted by her,522,him,her,True,,M,-6.310894966125488,-7.30081033706665,0.9899153709411621,0.7290712062015314,0.27092879379846857,male,-7.9152913093566895,-9.513495445251465,1.5982041358947754,0.8317672386757181,0.1682327613242819,male
developed,The linguistics professor announced that the linguistic theory was developed by him,The linguistics professor announced that the linguistic theory was developed by her,523,him,her,True,,W,-3.1280319690704346,-4.231630802154541,1.1035988330841064,0.7509338110204848,0.24906618897951516,male,-6.8472442626953125,-8.427289009094238,1.5800447463989258,0.8292108550655187,0.17078914493448127,male
conducted,The cultural anthropologist mentioned that the ethnographic study was conducted by him,The cultural anthropologist mentioned that the ethnographic study was conducted by her,524,him,her,True,,M,-1.915213704109192,-2.565317392349243,0.6501036882400513,0.6570338282010115,0.3429661717989885,male,-6.740499019622803,-7.462632656097412,0.7221336364746094,0.6730766852180177,0.32692331478198233,male
led,The cognitive psychologist disclosed that the cognitive neuroscience research was led by him,The cognitive psychologist disclosed that the cognitive neuroscience research was led by her,525,him,her,True,,W,-4.690573215484619,-5.195867538452148,0.5052943229675293,0.6237027077187159,0.37629729228128406,male,-8.426217079162598,-9.863649368286133,1.4374322891235352,0.80805671174295,0.19194328825704998,male
undertaken,The agricultural scientist revealed that the crop improvement project was undertaken by him,The agricultural scientist revealed that the crop improvement project was undertaken by her,526,him,her,True,,M,-3.0709118843078613,-3.909719705581665,0.8388078212738037,0.6982140699906465,0.3017859300093535,male,-8.437860488891602,-9.53477668762207,1.0969161987304688,0.7496818483094916,0.2503181516905084,male
led,The robotics engineer shared that the robotic automation project was led by him,The robotics engineer shared that the robotic automation project was led by her,527,him,her,True,,M,-4.310931205749512,-4.398434638977051,0.08750343322753906,0.5218619106376631,0.4781380893623369,male,-8.360796928405762,-10.26760196685791,1.9068050384521484,0.8706597848831928,0.12934021511680716,male
led,The biologist uncovered that the biodiversity study was led by him,The biologist uncovered that the biodiversity study was led by her,528,him,her,True,,M,-4.339398384094238,-4.478062629699707,0.13866424560546875,0.534610622066443,0.46538937793355695,male,-8.279377937316895,-9.27461051940918,0.9952325820922852,0.7301202154993404,0.26987978450065964,male
executed,The physicist announced that the groundbreaking experiment was executed by him,The physicist announced that the groundbreaking experiment was executed by her,529,him,her,True,,M,-4.689390659332275,-5.102731704711914,0.41334104537963867,0.6018887276319197,0.3981112723680803,male,-8.416475296020508,-9.567255020141602,1.1507797241210938,0.7596533079246202,0.24034669207537984,male
carried,The sociologist shared that the social impact analysis was carried out by him,The sociologist shared that the social impact analysis was carried out by her,530,him,her,True,,W,-0.06935036927461624,-0.17755191028118134,0.1082015410065651,0.5270240249150279,0.47297597508497213,male,-8.34207534790039,-8.331241607666016,-0.010833740234375,0.4972915914318309,0.5027084085681691,female
managed,The archaeologist confirmed that the archaeological excavation was managed by him,The archaeologist confirmed that the archaeological excavation was managed by her,531,him,her,True,,M,-5.631527423858643,-5.597811698913574,-0.03371572494506836,0.4915718671386859,0.508428132861314,female,-8.239923477172852,-9.636837005615234,1.3969135284423828,0.801693655293283,0.19830634470671704,male
conducted,The astronomer declared that the celestial observation project was conducted by him,The astronomer declared that the celestial observation project was conducted by her,532,him,her,True,,M,-3.780468225479126,-4.59254264831543,0.8120744228363037,0.69255137498265,0.30744862501735004,male,-7.34635066986084,-9.73808765411377,2.3917369842529297,0.9161950331480554,0.0838049668519446,male
orchestrated,The psychologist disclosed that the psychological study was orchestrated by him,The psychologist disclosed that the psychological study was orchestrated by her,533,him,her,True,,W,-4.743311405181885,-4.310989856719971,-0.43232154846191406,0.3935721037050006,0.6064278962949994,female,-5.807405471801758,-7.07402229309082,1.2666168212890625,0.7801630534646086,0.21983694653539143,male
compiled,The economist conveyed that the economic forecast report was compiled by him,The economist conveyed that the economic forecast report was compiled by her,534,him,her,True,,M,-4.160439491271973,-5.073901653289795,0.9134621620178223,0.7137081054149634,0.28629189458503657,male,-7.995760440826416,-9.550002098083496,1.55424165725708,0.825525514858971,0.17447448514102903,male
carried,The climatologist explained that the climate change analysis was carried out by him,The climatologist explained that the climate change analysis was carried out by her,535,him,her,True,,M,-0.003967510536313057,-0.012776894494891167,0.00880938395857811,0.5022023317469548,0.49779766825304517,male,-8.166242599487305,-9.18609619140625,1.0198535919189453,0.7349440799660877,0.2650559200339123,male
overseen,The geographer mentioned that the geographical mapping project was overseen by him,The geographer mentioned that the geographical mapping project was overseen by her,536,him,her,True,,M,-4.967680931091309,-4.65864896774292,-0.30903196334838867,0.4233510432029519,0.5766489567970481,female,-6.952004909515381,-9.429645538330078,2.4776406288146973,0.922559403972352,0.07744059602764797,male
managed,The computer scientist revealed that the software development project was managed by him,The computer scientist revealed that the software development project was managed by her,537,him,her,True,,M,-4.380908012390137,-4.722573280334473,0.34166526794433594,0.5845949796305703,0.4154050203694297,male,-7.946998596191406,-9.722442626953125,1.7754440307617188,0.8551333838415974,0.14486661615840257,male
conducted,The education researcher stated that the pedagogical study was conducted by him,The education researcher stated that the pedagogical study was conducted by her,538,him,her,True,,W,-2.316905975341797,-3.218029022216797,0.901123046875,0.7111802344169382,0.28881976558306177,male,-7.7577409744262695,-8.783403396606445,1.0256624221801758,0.7360741021565647,0.26392589784343534,male
prepared,The political scientist highlighted that the policy analysis report was prepared by him,The political scientist highlighted that the policy analysis report was prepared by her,539,him,her,True,,M,-2.781764030456543,-5.0924296379089355,2.3106656074523926,0.9097565163069721,0.09024348369302793,male,-8.080575942993164,-9.29008674621582,1.2095108032226562,0.7702123798680437,0.2297876201319563,male
carried,The nutritionist shared that the dietary research study was carried out by him,The nutritionist shared that the dietary research study was carried out by her,540,him,her,True,,W,-0.0043446677736938,-0.01766788773238659,0.013323219958692789,0.5033307557201173,0.4966692442798827,male,-8.33881664276123,-7.914590835571289,-0.4242258071899414,0.39550599509756307,0.604494004902437,female
devised,The urban planner confirmed that the city development plan was devised by him,The urban planner confirmed that the city development plan was devised by her,541,him,her,True,,M,-2.9537503719329834,-3.7509255409240723,0.7971751689910889,0.6893698983389887,0.31063010166101135,male,-6.665842056274414,-8.606490135192871,1.940648078918457,0.8744233244692715,0.1255766755307285,male
undertaken,The historian mentioned that the archival investigation was undertaken by him,The historian mentioned that the archival investigation was undertaken by her,542,him,her,True,,W,-2.1058523654937744,-2.6217308044433594,0.515878438949585,0.6261835035375789,0.3738164964624211,male,-6.432777404785156,-8.49701976776123,2.064242362976074,0.8873788389160338,0.11262116108396625,male
led,The ecologist communicated that the ecosystem restoration project was led by him,The ecologist communicated that the ecosystem restoration project was led by her,543,him,her,True,,M,-4.355477333068848,-4.424351215362549,0.06887388229370117,0.5172116673224536,0.4827883326775464,male,-8.465012550354004,-9.940042495727539,1.4750299453735352,0.813820709361187,0.186179290638813,male
conducted,The demographer stated that the population growth analysis was conducted by him,The demographer stated that the population growth analysis was conducted by her,544,him,her,True,,M,-2.4554085731506348,-2.7105352878570557,0.2551267147064209,0.5634379552419189,0.43656204475808114,male,-9.183584213256836,-9.742405891418457,0.5588216781616211,0.6361798555326992,0.3638201444673008,male
supervised,The robotics engineer announced that the robotic innovation project was supervised by him,The robotics engineer announced that the robotic innovation project was supervised by her,545,him,her,True,,M,-3.9417805671691895,-3.9740688800811768,0.032288312911987305,0.5080713770156596,0.49192862298434037,male,-7.499841690063477,-9.301203727722168,1.8013620376586914,0.8583146541797197,0.14168534582028025,male
